FPS,FrameTime(ms),MinFrame(ms),MaxFrame(ms),AvgFrame(ms),CPUTime(ms),GPUWait(ms),DrawCalls,Triangles,VRAM(MB),Upload(KB),
87.1304,12.2747,3.82152,15.8884,11.477,0.087367,12.1873,1,2,8.07428,0,
87.2253,9.58803,3.82152,15.8884,11.4646,0.090769,9.49726,1,2,8.07428,0,
87.0584,11.9595,3.82152,15.8884,11.4865,0.177578,11.7819,1,2,8.07428,0,
87.1844,11.313,3.82152,15.8884,11.4699,0.124891,11.1881,1,2,8.07428,0,
87.1354,12.0489,3.82152,15.8884,11.4764,0.095331,11.9536,1,2,8.07428,0,
87.0075,11.5896,3.82152,15.8884,11.4933,0.040477,11.5491,1,2,8.07428,0,
87.0428,12.5512,3.82152,15.8884,11.4886,0.124242,12.427,1,2,8.07428,0,
87.0947,10.7616,3.82152,15.8884,11.4818,0.086384,10.6752,1,2,8.07428,0,
86.908,12.633,3.82152,15.8884,11.5064,0.067069,12.5659,1,2,8.07428,0,
87.0546,10.9622,3.82152,15.8884,11.487,0.031986,10.9302,1,2,8.07428,0,
87.1716,9.61171,3.82152,15.8884,11.4716,0.054031,9.55767,1,2,8.07428,0,
86.9856,11.9932,3.82152,15.8884,11.4962,0.185339,11.8078,1,2,8.07428,0,
87.105,11.5218,3.82152,15.8884,11.4804,0.081262,11.4406,1,2,8.07428,0,
87.2331,9.42883,3.82152,15.8884,11.4635,0.043519,9.38531,1,2,8.07428,0,
87.0213,14.44,3.82152,15.8884,11.4914,0.194924,14.2451,1,2,8.07428,0,
86.9014,12.3531,3.82152,15.8884,11.5073,0.057354,12.2957,1,2,8.07428,0,
86.837,10.5889,3.82152,15.8884,11.5158,0.051073,10.5378,1,2,8.07428,0,
86.7289,12.8678,3.82152,15.8884,11.5302,0.072417,12.7954,1,2,8.07428,0,
86.6188,11.2588,3.82152,15.8884,11.5448,0.039487,11.2193,1,2,8.07428,0,
86.6175,10.1693,3.82152,15.8884,11.545,0.05062,10.1187,1,2,8.07428,0,
86.4085,12.8039,3.82152,15.8884,11.5729,0.097056,12.7069,1,2,8.07428,0,
86.4564,11.1563,3.82152,15.8884,11.5665,0.075117,11.0811,1,2,8.07428,0,
86.8691,9.65392,3.82152,15.8884,11.5116,0.048668,9.60525,1,2,8.07428,0,
86.3336,13.5799,3.82152,15.8884,11.583,0.356259,13.2236,1,2,8.07428,0,
86.3263,13.2803,3.82152,15.8884,11.584,0.041964,13.2383,1,2,8.07428,0,
86.2385,12.7784,3.82152,15.8884,11.5958,0.082177,12.6962,1,2,8.07428,0,
86.1867,10.7971,3.82152,15.8884,11.6027,0.055072,10.7421,1,2,8.07428,0,
86.1361,11.6438,3.82152,15.8884,11.6095,0.054111,11.5896,1,2,8.07428,0,
85.8403,14.3656,3.82152,15.8884,11.6495,0.258782,14.1069,1,2,8.07428,0,
85.8401,12.1724,3.82152,15.8884,11.6496,0.085255,12.0871,1,2,8.07428,0,
85.7852,12.2364,3.82152,15.8884,11.657,0.048187,12.1882,1,2,8.07428,0,
85.6836,10.9445,3.82152,15.8884,11.6708,0.061713,10.8828,1,2,8.07428,0,
85.6923,13.2541,3.82152,15.8884,11.6697,0.076697,13.1774,1,2,8.07428,0,
85.6697,11.7967,3.82152,15.8884,11.6727,0.086253,11.7105,1,2,8.07428,0,
85.4136,13.1205,3.82152,15.8884,11.7077,0.102429,13.0181,1,2,8.07428,0,
85.6143,11.2062,3.82152,15.8884,11.6803,0.070767,11.1355,1,2,8.07428,0,
85.6325,12.2446,3.82152,15.8884,11.6778,0.158886,12.0858,1,2,8.07428,0,
85.6041,11.9161,3.82152,15.8884,11.6817,0.090252,11.8259,1,2,8.07428,0,
85.4687,12.8776,3.82152,15.8884,11.7002,0.054585,12.8231,1,2,8.07428,0,
85.6889,10.5592,3.82152,15.8884,11.6701,0.039151,10.52,1,2,8.07428,0,
85.5098,13.7884,3.82152,15.8884,11.6946,0.116415,13.672,1,2,8.07428,0,
85.5362,12.0602,3.82152,15.8884,11.691,0.064801,11.9954,1,2,8.07428,0,
85.3664,13.079,3.82152,15.8884,11.7142,0.144933,12.9341,1,2,8.07428,0,
85.362,12.9147,3.82152,15.8884,11.7148,0.030983,12.8837,1,2,8.07428,0,
85.3875,10.7096,3.82152,15.8884,11.7113,0.056555,10.653,1,2,8.07428,0,
85.2348,11.8612,3.82152,15.8884,11.7323,0.147792,11.7134,1,2,8.07428,0,
85.1447,13.5959,3.82152,15.8884,11.7447,0.53974,13.0561,1,2,8.07428,0,
85.0412,13.2572,3.82152,15.8884,11.759,0.034715,13.2225,1,2,8.07428,0,
84.862,12.9888,3.82152,15.8884,11.7838,0.099661,12.8891,1,2,8.07428,0,
84.8593,12.6952,3.82152,15.8884,11.7842,0.064069,12.6312,1,2,8.07428,0,
84.9686,10.5887,3.82152,15.8884,11.7691,0.07604,10.5127,1,2,8.07428,0,
84.7973,12.8109,3.82152,15.8884,11.7928,0.073637,12.7373,1,2,8.07428,0,
84.8315,12.5044,3.82152,15.8884,11.7881,0.125536,12.3789,1,2,8.07428,0,
84.7558,12.3088,3.82152,15.8884,11.7986,0.126037,12.1828,1,2,8.07428,0,
84.7034,10.935,3.82152,15.8884,11.8059,0.092562,10.8425,1,2,8.07428,0,
84.8752,11.2187,3.82152,15.8884,11.782,0.086226,11.1325,1,2,8.07428,0,
84.8817,11.6636,3.82152,15.8884,11.7811,0.086727,11.5769,1,2,8.07428,0,
84.8942,10.9083,3.82152,15.8884,11.7794,0.074075,10.8342,1,2,8.07428,0,
84.7792,12.0314,3.82152,15.8884,11.7953,0.089404,11.942,1,2,8.07428,0,
84.7999,12.4588,3.82152,15.8884,11.7925,0.072421,12.3863,1,2,8.07428,0,
84.8832,10.6956,3.82152,15.8884,11.7809,0.064572,10.631,1,2,8.07428,0,
84.7131,12.938,3.82152,15.8884,11.8045,0.108529,12.8294,1,2,8.07428,0,
84.554,13.6414,3.82152,15.8884,11.8268,0.079565,13.5618,1,2,8.07428,0,
84.5737,11.8989,3.82152,15.8884,11.824,0.087845,11.811,1,2,8.07428,0,
84.3861,12.9888,3.82152,15.8884,11.8503,0.101989,12.8868,1,2,8.07428,0,
84.5375,11.3144,3.82152,15.8884,11.8291,0.03966,11.2747,1,2,8.07428,0,
84.524,12.4016,3.82152,15.8884,11.831,0.112391,12.2892,1,2,8.07428,0,
84.3519,12.9557,3.82152,15.8884,11.8551,0.03991,12.9158,1,2,8.07428,0,
84.3498,11.4855,3.82152,15.8884,11.8554,0.072805,11.4127,1,2,8.07428,0,
84.5981,10.2227,3.82152,15.8884,11.8206,0.036273,10.1864,1,2,8.07428,0,
84.5311,13.3575,3.82152,15.8884,11.83,0.095061,13.2624,1,2,8.07428,0,
84.4313,11.5312,3.82152,15.8884,11.8439,0.048386,11.4828,1,2,8.07428,0,
84.5159,10.2021,3.82152,15.8884,11.8321,0.038701,10.1634,1,2,8.07428,0,
84.5222,12.9852,3.82152,15.8884,11.8312,0.064053,12.9211,1,2,8.07428,0,
84.3303,12.8561,3.82152,15.8884,11.8581,0.043287,12.8129,1,2,8.07428,0,
84.3077,12.843,3.82152,15.8884,11.8613,0.086146,12.7569,1,2,8.07428,0,
84.193,12.7753,3.82152,15.8884,11.8775,0.068645,12.7066,1,2,8.07428,0,
84.0754,11.5807,3.82152,15.8884,11.8941,0.085752,11.4949,1,2,8.07428,0,
84.1979,11.7558,3.82152,15.8884,11.8768,0.117166,11.6387,1,2,8.07428,0,
84.1579,12.8376,3.82152,15.8884,11.8824,0.078032,12.7596,1,2,8.07428,0,
83.9827,12.4921,3.82152,15.8884,11.9072,0.086034,12.4061,1,2,8.07428,0,
84.1196,10.7923,3.82152,15.8884,11.8878,0.057631,10.7347,1,2,8.07428,0,
83.979,13.2307,3.82152,15.8884,11.9077,0.064237,13.1665,1,2,8.07428,0,
83.8444,11.7846,3.82152,15.8884,11.9269,0.074127,11.7105,1,2,8.07428,0,
83.9947,11.0648,3.82152,15.8884,11.9055,0.061007,11.0038,1,2,8.07428,0,
84.1405,10.4166,3.82152,15.8884,11.8849,0.078656,10.3379,1,2,8.07428,0,
84.1025,12.6382,3.82152,15.8884,11.8902,0.082799,12.5554,1,2,8.07428,0,
83.9294,13.1331,3.82152,15.8884,11.9148,0.077122,13.0559,1,2,8.07428,0,
84.0194,11.0265,3.82152,15.8884,11.902,0.050627,10.9759,1,2,8.07428,0,
83.9779,12.5394,3.82152,15.8884,11.9079,0.073699,12.4657,1,2,8.07428,0,
83.8464,12.1161,3.82152,15.8884,11.9266,0.033897,12.0822,1,2,8.07428,0,
83.8168,12.4051,3.82152,15.8884,11.9308,0.034392,12.3707,1,2,8.07428,0,
83.9247,10.3744,3.82152,15.8884,11.9154,0.044503,10.3299,1,2,8.07428,0,
83.7325,12.8733,3.82152,15.8884,11.9428,0.049724,12.8236,1,2,8.07428,0,
83.7726,11.676,3.82152,15.8884,11.9371,0.065568,11.6104,1,2,8.07428,0,
83.8575,10.1646,3.82152,15.8884,11.925,0.090081,10.0745,1,2,8.07428,0,
83.6599,12.9821,3.82152,15.8884,11.9532,0.301261,12.6809,1,2,8.07428,0,
83.6409,12.5234,3.82152,15.8884,11.9559,0.073768,12.4497,1,2,8.07428,0,
83.5098,13.1131,3.82152,15.8884,11.9746,0.041989,13.0711,1,2,8.07428,0,
83.31,13.0417,3.82152,15.8884,12.0034,0.119399,12.9223,1,2,8.07428,0,
83.4109,10.8222,3.82152,15.8884,11.9888,0.047527,10.7747,1,2,8.07428,0,
83.2927,11.2886,3.82152,15.8884,12.0058,0.117122,11.1714,1,2,8.07428,0,
83.1197,14.4588,3.82152,15.8884,12.0308,0.255289,14.2035,1,2,8.07428,0,
82.9846,13.2715,3.82152,15.8884,12.0504,0.070617,13.2009,1,2,8.07428,0,
82.939,12.7122,3.82152,15.8884,12.0571,0.063689,12.6485,1,2,8.07428,0,
83.0493,9.98836,3.82152,15.8884,12.041,0.038763,9.9496,1,2,8.07428,0,
83.0834,12.0559,3.82152,15.8884,12.0361,0.056082,11.9998,1,2,8.07428,0,
83.0113,11.8078,3.82152,15.8884,12.0466,0.043665,11.7642,1,2,8.07428,0,
83.1688,10.3518,3.82152,15.8884,12.0237,0.037215,10.3146,1,2,8.07428,0,
83.1207,11.6572,3.82152,15.8884,12.0307,0.080603,11.5766,1,2,8.07428,0,
82.9476,12.1222,3.82152,15.8884,12.0558,0.043858,12.0783,1,2,8.07428,0,
83.0645,10.2965,3.82152,15.8884,12.0388,0.040887,10.2557,1,2,8.07428,0,
82.9561,13.096,3.82152,15.8884,12.0546,0.11432,12.9817,1,2,8.07428,0,
82.7237,12.8156,3.82152,15.8884,12.0884,0.072373,12.7432,1,2,8.07428,0,
82.8389,12.7577,3.82152,15.8884,12.0716,0.165566,12.5921,1,2,8.07428,0,
82.9873,10.1953,3.82152,15.8884,12.05,0.09665,10.0987,1,2,8.07428,0,
82.8489,12.6018,3.82152,15.8884,12.0702,0.132243,12.4696,1,2,8.07428,0,
83.0129,10.483,3.82152,15.8884,12.0463,0.074486,10.4085,1,2,8.07428,0,
83.1144,9.78823,3.82152,15.8884,12.0316,0.075614,9.71261,1,2,8.07428,0,
83.0525,11.066,3.82152,15.8884,12.0406,0.097692,10.9683,1,2,8.07428,0,
83.2262,10.2899,3.82152,15.8884,12.0154,0.076983,10.2129,1,2,8.07428,0,
83.2296,11.1069,3.82152,15.8884,12.0149,0.116461,10.9905,1,2,8.07428,0,
83.1802,10.3688,3.82152,15.8884,12.0221,0.108726,10.2601,1,2,8.07428,0,
83.3559,11.0456,3.82152,15.8884,11.9968,0.127772,10.9178,1,2,8.07428,0,
83.4439,12.0153,3.82152,15.8884,11.9841,0.080252,11.9351,1,2,8.07428,0,
83.6542,9.76502,3.82152,15.8884,11.954,0.096676,9.66835,1,2,8.07428,0,
83.5142,12.8016,3.82152,15.8884,11.974,0.116305,12.6853,1,2,8.07428,0,
83.4984,11.8697,3.82152,15.8884,11.9763,0.073918,11.7958,1,2,8.07428,0,
83.774,10.4264,3.82152,15.8884,11.9369,0.0679,10.3585,1,2,8.07428,0,
83.7953,11.8681,3.82152,15.8884,11.9338,0.127873,11.7402,1,2,8.07428,0,
83.8801,11.0296,3.82152,15.8884,11.9218,0.141998,10.8876,1,2,8.07428,0,
83.8147,11.8756,3.82152,15.8884,11.9311,0.136755,11.7389,1,2,8.07428,0,
83.9625,11.1544,3.82152,15.8884,11.9101,0.108636,11.0457,1,2,8.07428,0,
84.0682,10.2992,3.82152,15.8884,11.8951,0.081446,10.2177,1,2,8.07428,0,
84.1694,11.6892,3.82152,15.8884,11.8808,0.084907,11.6043,1,2,8.07428,0,
84.1249,11.8355,3.82152,15.8884,11.8871,0.072784,11.7628,1,2,8.07428,0,
84.2615,10.3172,3.82152,15.8884,11.8678,0.047769,10.2694,1,2,8.07428,0,
84.2652,11.8644,3.82152,15.8884,11.8673,0.081253,11.7831,1,2,8.07428,0,
84.2897,12.5319,3.82152,15.8884,11.8638,0.057197,12.4747,1,2,8.07428,0,
84.3319,9.96671,3.82152,15.8884,11.8579,0.05052,9.91619,1,2,8.07428,0,
84.3796,13.1175,3.82152,15.8884,11.8512,0.064034,13.0535,1,2,8.07428,0,
84.4305,11.3454,3.82152,15.8884,11.8441,0.060346,11.2851,1,2,8.07428,0,
84.6233,10.3804,3.82152,15.8884,11.8171,0.039211,10.3412,1,2,8.07428,0,
84.5952,13.3073,3.82152,15.8884,11.821,0.111375,13.1959,1,2,8.07428,0,
84.5445,11.4187,3.82152,15.8884,11.8281,0.038278,11.3804,1,2,8.07428,0,
84.6746,10.0435,3.82152,15.8884,11.8099,0.071447,9.97202,1,2,8.07428,0,
84.7519,12.5194,3.82152,15.8884,11.7991,0.116645,12.4027,1,2,8.07428,0,
84.8731,11.5721,3.82152,15.8884,11.7823,0.085799,11.4863,1,2,8.07428,0,
85.0902,9.98329,3.82152,15.8884,11.7522,0.049744,9.93355,1,2,8.07428,0,
85.1151,12.3502,3.82152,15.8884,11.7488,0.110571,12.2396,1,2,8.07428,0,
85.0226,11.8674,3.82152,15.8884,11.7616,0.036327,11.8311,1,2,8.07428,0,
85.2184,10.1093,3.82152,15.8884,11.7346,0.032206,10.0771,1,2,8.07428,0,
85.3104,11.2383,3.82152,15.8884,11.7219,0.08281,11.1555,1,2,8.07428,0,
85.428,10.6957,3.82152,15.8884,11.7058,0.049917,10.6457,1,2,8.07428,0,
85.3679,11.7583,3.82152,15.8884,11.714,0.096065,11.6623,1,2,8.07428,0,
85.269,12.5774,3.82152,15.8884,11.7276,0.046213,12.5312,1,2,8.07428,0,
85.3712,10.2598,3.82152,15.8884,11.7136,0.058705,10.2011,1,2,8.07428,0,
85.2376,12.7439,3.82152,15.8884,11.7319,0.104757,12.6391,1,2,8.07428,0,
85.3084,11.0585,3.82152,15.8884,11.7222,0.060841,10.9976,1,2,8.07428,0,
85.4966,9.87818,3.82152,15.8884,11.6964,0.055277,9.8229,1,2,8.07428,0,
85.3452,12.77,3.82152,15.8884,11.7171,0.101333,12.6687,1,2,8.07428,0,
85.5037,10.7666,3.82152,15.8884,11.6954,0.068387,10.6982,1,2,8.07428,0,
85.8284,9.21613,3.82152,15.8884,11.6512,0.07608,9.14005,1,2,8.07428,0,
85.8401,11.7401,3.82152,15.8884,11.6496,0.23703,11.503,1,2,8.07428,0,
86.1213,9.1861,3.82152,15.8884,11.6115,0.0712,9.1149,1,2,8.07428,0,
86.0338,12.4943,3.82152,15.8884,11.6233,0.233327,12.261,1,2,8.07428,0,
86.2571,9.39311,3.82152,15.8884,11.5932,0.071254,9.32186,1,2,8.07428,0,
86.2814,12.6288,3.82152,15.8884,11.59,0.192656,12.4361,1,2,8.07428,0,
86.3144,11.0422,3.82152,15.8884,11.5855,0.080366,10.9619,1,2,8.07428,0,
86.3151,10.214,3.82152,15.8884,11.5855,0.087303,10.1267,1,2,8.07428,0,
86.419,11.9638,3.82152,15.8884,11.5715,0.117332,11.8465,1,2,8.07428,0,
86.5579,9.67429,3.82152,15.8884,11.553,0.07607,9.59822,1,2,8.07428,0,
86.3606,12.842,3.82152,15.8884,11.5794,0.174164,12.6679,1,2,8.07428,0,
86.5304,10.713,3.82152,15.8884,11.5566,0.089337,10.6236,1,2,8.07428,0,
86.7258,10.2522,3.82152,15.8884,11.5306,0.070944,10.1813,1,2,8.07428,0,
86.8199,11.5931,3.82152,15.8884,11.5181,0.095893,11.4972,1,2,8.07428,0,
87.0062,10.3087,3.82152,15.8884,11.4934,0.100331,10.2083,1,2,8.07428,0,
87.0204,11.3933,3.82152,15.8884,11.4916,0.116425,11.2769,1,2,8.07428,0,
87.0144,11.8354,3.82152,15.8884,11.4924,0.070562,11.7649,1,2,8.07428,0,
87.2469,9.77524,3.82152,15.8884,11.4617,0.069849,9.70539,1,2,8.07428,0,
87.2723,12.1585,3.82152,15.8884,11.4584,0.101473,12.057,1,2,8.07428,0,
87.2094,11.6187,3.82152,15.8884,11.4667,0.13007,11.4886,1,2,8.07428,0,
87.3851,10.9244,3.82152,15.8884,11.4436,0.032512,10.8919,1,2,8.07428,0,
87.3908,11.7106,3.82152,15.8884,11.4429,0.076963,11.6336,1,2,8.07428,0,
87.3316,11.8403,3.82152,15.8884,11.4506,0.047243,11.793,1,2,8.07428,0,
87.3545,10.1164,3.82152,15.8884,11.4476,0.049985,10.0664,1,2,8.07428,0,
87.3397,12.8331,3.82152,15.8884,11.4496,0.063859,12.7692,1,2,8.07428,0,
87.4132,12.1701,3.82152,15.8884,11.4399,0.118204,12.0519,1,2,8.07428,0,
87.4775,10.1855,3.82152,15.8884,11.4315,0.043613,10.1419,1,2,8.07428,0,
87.4965,12.2907,3.82152,15.8884,11.429,0.059949,12.2308,1,2,8.07428,0,
87.5474,11.4518,3.82152,15.8884,11.4224,0.10216,11.3496,1,2,8.07428,0,
87.5996,11.7244,3.82152,15.8884,11.4156,0.061899,11.6625,1,2,8.07428,0,
87.573,10.7212,3.82152,15.8884,11.419,0.055193,10.666,1,2,8.07428,0,
87.8293,9.54097,3.82152,15.8884,11.3857,0.062365,9.47861,1,2,8.07428,0,
87.7572,12.612,3.82152,15.8884,11.3951,0.068253,12.5438,1,2,8.07428,0,
87.7106,10.7689,3.82152,15.8884,11.4011,0.071573,10.6974,1,2,8.07428,0,
87.9236,10.2202,3.82152,15.8884,11.3735,0.085941,10.1342,1,2,8.07428,0,
87.941,12.2989,3.82152,15.8884,11.3713,0.099573,12.1993,1,2,8.07428,0,
88.1451,10.4795,3.82152,15.8884,11.3449,0.102404,10.3771,1,2,8.07428,0,
88.1487,12.9962,3.82152,15.8884,11.3445,0.060337,12.9359,1,2,8.07428,0,
88.0627,11.9294,3.82152,15.8884,11.3555,0.039996,11.8894,1,2,8.07428,0,
87.967,12.5241,3.82152,15.8884,11.3679,0.03426,12.4898,1,2,8.07428,0,
88.2689,10.5713,3.82152,15.8884,11.329,0.088508,10.4828,1,2,8.07428,0,
88.2875,13.0321,3.82152,15.8884,11.3266,0.053737,12.9783,1,2,8.07428,0,
88.3546,11.8529,3.82152,15.8884,11.318,0.065862,11.787,1,2,8.07428,0,
88.1723,12.3282,3.82152,15.8884,11.3414,0.098665,12.2296,1,2,8.07428,0,
88.2483,11.0792,3.82152,15.8884,11.3317,0.050912,11.0283,1,2,8.07428,0,
88.1348,13.2669,3.82152,15.8884,11.3463,0.064,13.2029,1,2,8.07428,0,
88.0328,11.6666,3.82152,15.8884,11.3594,0.070115,11.5964,1,2,8.07428,0,
87.9661,12.518,3.82152,15.8884,11.368,0.110625,12.4074,1,2,8.07428,0,
88.045,11.104,3.82152,15.8884,11.3578,0.044453,11.0595,1,2,8.07428,0,
87.7984,13.4863,3.82152,15.8884,11.3897,0.054426,13.4318,1,2,8.07428,0,
87.8681,12.1927,3.82152,15.8884,11.3807,0.038546,12.1541,1,2,8.07428,0,
87.9371,11.923,3.82152,15.8884,11.3718,0.076427,11.8465,1,2,8.07428,0,
88.1062,10.5746,3.82152,15.8884,11.3499,0.069675,10.5049,1,2,8.07428,0,
87.9651,12.016,3.82152,15.8884,11.3681,0.118906,11.8971,1,2,8.07428,0,
87.9368,12.9675,3.82152,15.8884,11.3718,0.086322,12.8812,1,2,8.07428,0,
87.7644,12.7166,3.82152,15.8884,11.3941,0.092666,12.624,1,2,8.07428,0,
87.6798,10.8876,3.82152,15.8884,11.4051,0.066142,10.8215,1,2,8.07428,0,
87.4932,13.4984,3.82152,15.8884,11.4295,0.103691,13.3947,1,2,8.07428,0,
87.3981,11.5335,3.82152,15.8884,11.4419,0.063884,11.4696,1,2,8.07428,0,
87.2698,12.7895,3.82152,15.8884,11.4587,0.152388,12.6371,1,2,8.07428,0,
87.2058,11.2102,3.82152,15.8884,11.4671,0.039403,11.1708,1,2,8.07428,0,
87.1483,11.8014,3.82152,15.8884,11.4747,0.142619,11.6587,1,2,8.07428,0,
87.0154,13.7689,3.82152,15.8884,11.4922,0.293576,13.4753,1,2,8.07428,0,
86.7632,13.1046,3.82152,15.8884,11.5256,0.032395,13.0722,1,2,8.07428,0,
86.7238,13.3253,3.82152,15.8884,11.5309,0.0617,13.2636,1,2,8.07428,0,
86.6363,13.0341,3.82152,15.8884,11.5425,0.076508,12.9576,1,2,8.07428,0,
86.5432,11.6691,3.82152,15.8884,11.5549,0.051718,11.6174,1,2,8.07428,0,
86.5261,12.0965,3.82152,15.8884,11.5572,0.068429,12.0281,1,2,8.07428,0,
86.3432,13.4774,3.82152,15.8884,11.5817,0.063029,13.4143,1,2,8.07428,0,
86.3099,12.3221,3.82152,15.8884,11.5862,0.034394,12.2877,1,2,8.07428,0,
86.1728,12.9975,3.82152,15.8884,11.6046,0.04064,12.9568,1,2,8.07428,0,
86.0117,12.4734,3.82152,15.8884,11.6263,0.080278,12.3931,1,2,8.07428,0,
86.0472,11.2094,3.82152,15.8884,11.6215,0.04208,11.1674,1,2,8.07428,0,
85.9349,13.3539,3.82152,15.8884,11.6367,0.078737,13.2752,1,2,8.07428,0,
85.84,11.6032,3.82152,15.8884,11.6496,0.073883,11.5294,1,2,8.07428,0,
85.8214,12.117,3.82152,15.8884,11.6521,0.119742,11.9973,1,2,8.07428,0,
85.948,10.8162,3.82152,15.8884,11.6349,0.102111,10.7141,1,2,8.07428,0,
85.738,12.8163,3.82152,15.8884,11.6634,0.09021,12.7261,1,2,8.07428,0,
85.8908,11.0426,3.82152,15.8884,11.6427,0.088251,10.9543,1,2,8.07428,0,
85.9728,10.2351,3.82152,15.8884,11.6316,0.077556,10.1575,1,2,8.07428,0,
85.8617,11.886,3.82152,15.8884,11.6466,0.110828,11.7752,1,2,8.07428,0,
85.9524,12.0778,3.82152,15.8884,11.6343,0.078302,11.9995,1,2,8.07428,0,
86.0395,10.2407,3.82152,15.8884,11.6226,0.09463,10.1461,1,2,8.07428,0,
85.8432,12.7009,3.82152,15.8884,11.6491,0.105586,12.5953,1,2,8.07428,0,
85.9122,11.5848,3.82152,15.8884,11.6398,0.08428,11.5005,1,2,8.07428,0,
86.0075,10.282,3.82152,15.8884,11.6269,0.072777,10.2092,1,2,8.07428,0,
85.809,12.6733,3.82152,15.8884,11.6538,0.097767,12.5755,1,2,8.07428,0,
85.84,11.9285,3.82152,15.8884,11.6496,0.102352,11.8261,1,2,8.07428,0,
85.9491,10.3894,3.82152,15.8884,11.6348,0.078182,10.3112,1,2,8.07428,0,
85.7605,12.668,3.82152,15.8884,11.6604,0.131157,12.5368,1,2,8.07428,0,
85.7408,11.5054,3.82152,15.8884,11.6631,0.091299,11.4141,1,2,8.07428,0,
85.7926,9.99179,3.82152,15.8884,11.656,0.077554,9.91424,1,2,8.07428,0,
85.6864,13.2031,3.82152,15.8884,11.6705,0.391537,12.8115,1,2,8.07428,0,
85.7627,11.5395,3.82152,15.8884,11.6601,0.074267,11.4653,1,2,8.07428,0,
85.7799,10.0253,3.82152,15.8884,11.6577,0.086924,9.93841,1,2,8.07428,0,
85.7481,13.1762,3.82152,15.8884,11.6621,0.511305,12.6649,1,2,8.07428,0,
85.6131,12.8976,3.82152,15.8884,11.6805,0.075557,12.8221,1,2,8.07428,0,
85.4155,12.5795,3.82152,15.8884,11.7075,0.05085,12.5286,1,2,8.07428,0,
85.2949,14.4266,3.82152,15.8884,11.724,0.094445,14.3322,1,2,8.07428,0,
85.1339,12.9834,3.82152,15.8884,11.7462,0.050692,12.9328,1,2,8.07428,0,
84.8129,13.6614,3.82152,15.8884,11.7907,0.104908,13.5565,1,2,8.07428,0,
84.805,11.8494,3.82152,15.8884,11.7918,0.067429,11.782,1,2,8.07428,0,
84.3741,15.2095,3.82152,15.8884,11.852,0.097224,15.1123,1,2,8.07428,0,
84.4628,11.2484,3.82152,15.8884,11.8395,0.100573,11.1478,1,2,8.07428,0,
84.2796,11.9679,3.82152,15.8884,11.8653,0.151786,11.8161,1,2,8.07428,0,
84.2635,12.8545,3.82152,15.8884,11.8675,0.078949,12.7756,1,2,8.07428,0,
84.0639,13.8598,3.82152,15.8884,11.8957,0.117267,13.7426,1,2,8.07428,0,
83.8647,13.0408,3.82152,15.8884,11.924,0.118374,12.9224,1,2,8.07428,0,
83.7144,14.1037,3.82152,15.8884,11.9454,0.08083,14.0229,1,2,8.07428,0,
83.5031,12.6975,3.82152,15.8884,11.9756,0.034161,12.6633,1,2,8.07428,0,
83.5954,11.5192,3.82152,15.8884,11.9624,0.03884,11.4804,1,2,8.07428,0,
83.3533,14.1886,3.82152,15.8884,11.9971,0.125587,14.063,1,2,8.07428,0,
83.1711,12.8804,3.82152,15.8884,12.0234,0.058829,12.8215,1,2,8.07428,0,
83.0741,12.996,3.82152,15.8884,12.0374,0.075059,12.921,1,2,8.07428,0,
82.8962,12.8927,3.82152,15.8884,12.0633,0.071797,12.8209,1,2,8.07428,0,
82.7948,12.87,3.82152,15.8884,12.0781,0.075969,12.794,1,2,8.07428,0,
82.6856,13.4311,3.82152,15.8884,12.094,0.094193,13.3369,1,2,8.07428,0,
82.4172,13.7139,3.82152,15.8884,12.1334,0.094371,13.6195,1,2,8.07428,0,
82.3164,13.6434,3.82152,15.8884,12.1482,0.108435,13.535,1,2,8.07428,0,
82.307,11.7579,3.82152,15.8884,12.1496,0.039027,11.7189,1,2,8.07428,0,
82.2672,11.5128,3.82152,15.8884,12.1555,0.139923,11.3729,1,2,8.07428,0,
82.114,13.9774,3.82152,15.8884,12.1782,0.050755,13.9266,1,2,8.07428,0,
81.9778,13.8638,3.82152,15.8884,12.1984,0.050707,13.8131,1,2,8.07428,0,
81.7463,13.5717,3.82152,15.8884,12.233,0.038237,13.5335,1,2,8.07428,0,
81.8103,11.8755,3.82152,15.8884,12.2234,0.059494,11.816,1,2,8.07428,0,
81.714,13.6108,3.82152,15.8884,12.2378,0.091704,13.5191,1,2,8.07428,0,
81.4879,13.5811,3.82152,15.8884,12.2718,0.120656,13.4604,1,2,8.07428,0,
81.4362,13.0703,3.82152,15.8884,12.2796,0.037443,13.0329,1,2,8.07428,0,
81.4772,10.8331,3.82152,15.8884,12.2734,0.085528,10.7476,1,2,8.07428,0,
81.3332,13.8968,3.82152,15.8884,12.2951,0.071353,13.8254,1,2,8.07428,0,
81.2031,12.6925,3.82152,15.8884,12.3148,0.05669,12.6358,1,2,8.07428,0,
81.011,12.4598,3.82152,15.8884,12.344,0.035317,12.4245,1,2,8.07428,0,
80.9791,13.0995,3.82152,15.8884,12.3489,0.082659,13.0168,1,2,8.07428,0,
80.8347,12.9751,3.82152,15.8884,12.3709,0.085435,12.8897,1,2,8.07428,0,
80.768,11.2408,3.82152,15.8884,12.3811,0.048616,11.1922,1,2,8.07428,0,
80.7452,12.6492,3.82152,15.8884,12.3846,0.124208,12.525,1,2,8.07428,0,
